date,Brazil
1988-06-25,144.7645878686985
1988-07-02,143.12596401028273
1988-07-09,148.5918521312712
1988-07-16,138.8507902169341
1988-07-23,121.75207182320439
1988-07-30,117.66340897796918
1988-08-06,113.7984528538574
1988-08-13,113.56602228208848
1988-08-20,119.93402732352774
1988-08-27,124.5050625160838
1988-09-03,122.59614129441557
1988-09-10,130.04426251741526
1988-09-17,133.42444631342863
1988-09-24,143.5039785149097
1988-10-01,142.88764401226086
1988-10-08,151.96212944884772
1988-10-15,152.83107836056394
1988-10-22,145.2795894672419
1988-10-29,143.43163918414
1988-11-05,155.18729810155787
1988-11-12,172.51173498370557
1988-11-19,161.40393533200842
1988-11-26,144.36533333333335
1988-12-03,129.2517452404514
1988-12-10,113.22174044575428
1988-12-17,117.27084255000217
1988-12-24,136.14765783454405
1988-12-31,151.01560517732418
1989-01-07,150.51086373081503
1989-01-14,158.54470398538666
1989-01-21,144.2917515967412
1989-01-28,132.41306838641097
1989-02-04,136.5491630168557
1989-02-11,155.22599421288788
1989-02-18,158.4696336959522
1989-02-25,171.62981428128063
1989-03-04,188.97496760477392
1989-03-11,200.94055820740707
1989-03-18,214.51781537410116
1989-03-25,224.16483695955657
1989-04-01,235.56277205831546
1989-04-08,260.6347595693105
1989-04-15,277.9319403441559
